271020, 35.8, 0, 35.8, 0.355279
271030, 35.8, 0, 35.8, 0.355031
271040, 44.75, 0, 44.75, 0.35472
271050, 107.4, 0, 107.4, 0.353974
271060, 35.8, 0, 35.8, 0.353726
271070, 62.65, 0, 62.65, 0.35329
271080, 179, 0, 179, 0.352047
271090, 483.3, 0, 483.3, 0.348691
271100, 850.25, 0, 850.25, 0.342787
271110, 707.05, 0, 707.05, 0.337877
271120, 689.15, 0, 689.15, 0.333091
271130, 689.15, 0, 689.15, 0.328305
271140, 519.1, 0, 519.1, 0.3247
271150, 519.1, 0, 519.1, 0.321095
271160, 519.1, 0, 519.1, 0.31749
271170, 519.1, 0, 519.1, 0.313886
271180, 528.05, 0, 528.05, 0.310219
271190, 358, 0, 358, 0.307732
271200, 384.85, 0, 384.85, 0.30506
271210, 375.9, 0, 375.9, 0.302449
271220, 295.35, 0, 295.35, 0.300398
271230, 268.5, 0, 268.5, 0.298534
271240, 259.55, 0, 259.55, 0.296731
271250, 223.75, 0, 223.75, 0.295177
271260, 170.05, 0, 170.05, 0.293997
271270, 179, 0, 179, 0.292754
271280, 143.2, 0, 143.2, 0.291759
271290, 161.1, 0, 161.1, 0.29064
271300, 44.75, 0, 44.75, 0.29033
271310, 71.6, 0, 71.6, 0.289832
271320, 89.5, 0, 89.5, 0.289211
271330, 98.45, 0, 98.45, 0.288527
271340, 35.8, 0, 35.8, 0.288278
271350, 295.35, 0, 295.35, 0.286227
271360, 116.35, 0, 116.35, 0.285419
271370, 26.85, 0, 26.85, 0.285233
271380, 116.35, 0, 116.35, 0.284425
271390, 26.85, 0, 26.85, 0.284238
271400, 0, 0, 0, 0.284238
271410, 0, 0, 0, 0.284238
271420, 0, 0, 0, 0.284238
271430, 0, 0, 0, 0.284238
271440, 0, 0, 0, 0.284238
271450, 0, 0, 0, 0.284238
271460, 0, 0, 0, 0.284238
271470, 0, 0, 0, 0.284238
271480, 0, 0, 0, 0.284238
271490, 0, 0, 0, 0.284238
271500, 0, 0, 0, 0.284238
271510, 62.65, 0, 62.65, 0.283803
271520, 187.95, 0, 187.95, 0.282498
271530, 196.9, 0, 196.9, 0.281131
271540, 170.05, 0, 170.05, 0.27995
271550, 35.8, 0, 35.8, 0.279701
271560, 35.8, 0, 35.8, 0.279453
271570, 26.85, 0, 26.85, 0.279266
271580, 26.85, 0, 26.85, 0.27908
271590, 26.85, 0, 26.85, 0.278893
271600, 26.85, 0, 26.85, 0.278707
271610, 26.85, 0, 26.85, 0.27852
271620, 214.8, 0, 214.8, 0.277029
271630, 429.6, 0, 429.6, 0.274045
271640, 438.55, 0, 438.55, 0.271
271650, 179, 0, 179, 0.269757
271660, 322.2, 0, 322.2, 0.267519
271670, 608.6, 0, 608.6, 0.263293
271680, 608.6, 0, 608.6, 0.259066
271690, 608.6, 0, 608.6, 0.25484
271700, 608.6, 0, 608.6, 0.250614
271710, 599.65, 0, 599.65, 0.246449
271720, 608.6, 0, 608.6, 0.242223
271730, 545.95, 0, 545.95, 0.238432
271740, 438.55, 0, 438.55, 0.235386
271750, 438.55, 0, 438.55, 0.232341
271760, 429.6, 0, 429.6, 0.229357
271770, 447.5, 0, 447.5, 0.22625
271780, 447.5, 0, 447.5, 0.223142
271790, 572.8, 0, 572.8, 0.219164
271800, 581.75, 0, 581.75, 0.215125
271810, 581.75, 0, 581.75, 0.211085
271820, 572.8, 0, 572.8, 0.207107
271830, 572.8, 0, 572.8, 0.203129
271840, 572.8, 0, 572.8, 0.199151
271850, 572.8, 0, 572.8, 0.195173
271860, 572.8, 0, 572.8, 0.191196
271870, 572.8, 0, 572.8, 0.187218
271880, 572.8, 0, 572.8, 0.18324
271890, 572.8, 0, 572.8, 0.179262
271900, 572.8, 0, 572.8, 0.175285
271910, 572.8, 0, 572.8, 0.171307
271920, 572.8, 0, 572.8, 0.167329
271930, 581.75, 0, 581.75, 0.163289
271940, 581.75, 0, 581.75, 0.159249
271950, 563.85, 0, 563.85, 0.155334
271960, 572.8, 0, 572.8, 0.151356
271970, 572.8, 0, 572.8, 0.147378
271980, 572.8, 415, 157.8, 0.146282
271990, 572.8, 415, 157.8, 0.145186
272000, 572.8, 415, 157.8, 0.144091
272010, 563.85, 415, 148.85, 0.143057
272020, 572.8, 415, 157.8, 0.141961
272030, 572.8, 415, 157.8, 0.140865
272040, 572.8, 415, 157.8, 0.139769
272050, 572.8, 415, 157.8, 0.138674
272060, 572.8, 415, 157.8, 0.137578
272070, 572.8, 415, 157.8, 0.136482
272080, 563.85, 415, 148.85, 0.135448
272090, 581.75, 415, 166.75, 0.13429
272100, 563.85, 415, 148.85, 0.133257
272110, 572.8, 415, 157.8, 0.132161
272120, 563.85, 415, 148.85, 0.131127
272130, 581.75, 415, 166.75, 0.129969
272140, 581.75, 415, 166.75, 0.128811
272150, 572.8, 415, 157.8, 0.127715
272160, 572.8, 415, 157.8, 0.126619
272170, 572.8, 415, 157.8, 0.125524
272180, 438.55, 415, 23.55, 0.12536
272190, 438.55, 415, 23.55, 0.125196
272200, 438.55, 415, 23.55, 0.125033
272210, 438.55, 415, 23.55, 0.124869
272220, 358, 415, -57, 0.125265
272230, 349.05, 415, -65.95, 0.125723
272240, 358, 415, -57, 0.126119
272250, 304.3, 415, -110.7, 0.126888
272260, 295.35, 415, -119.65, 0.127719
272270, 295.35, 415, -119.65, 0.12855
272280, 295.35, 415, -119.65, 0.12938
272290, 304.3, 415, -110.7, 0.130149
272300, 304.3, 415, -110.7, 0.130918
272310, 295.35, 415, -119.65, 0.131749
272320, 349.05, 415, -65.95, 0.132207
272330, 384.85, 415, -30.15, 0.132416
272340, 384.85, 415, -30.15, 0.132626
272350, 393.8, 415, -21.2, 0.132773
272360, 429.6, 415, 14.6, 0.132671
272370, 519.1, 415, 104.1, 0.131949
272380, 644.4, 415, 229.4, 0.130356
272390, 814.45, 415, 399.45, 0.127582
272400, 707.05, 415, 292.05, 0.125553
272410, 689.15, 415, 274.15, 0.12365
272420, 554.9, 415, 139.9, 0.122678
272430, 0, 415, -415, 0.12556
272440, 17.9, 415, -397.1, 0.128318
272450, 53.7, 415, -361.3, 0.130827
272460, 26.85, 415, -388.15, 0.133522
272470, 35.8, 415, -379.2, 0.136156
272480, 26.85, 415, -388.15, 0.138851
272490, 125.3, 415, -289.7, 0.140863
272500, 152.15, 415, -262.85, 0.142688
272510, 599.65, 415, 184.65, 0.141406
272520, 689.15, 415, 274.15, 0.139502
272530, 358, 415, -57, 0.139898
272540, 241.65, 415, -173.35, 0.141102
272550, 322.2, 415, -92.8, 0.141746
272560, 295.35, 415, -119.65, 0.142577
272570, 313.25, 415, -101.75, 0.143284
272580, 268.5, 415, -146.5, 0.144301
272590, 205.85, 415, -209.15, 0.145753
272600, 205.85, 415, -209.15, 0.147206
272610, 71.6, 415, -343.4, 0.149591
272620, 80.55, 415, -334.45, 0.151913
272630, 268.5, 415, -146.5, 0.152931
272640, 313.25, 415, -101.75, 0.153637
272650, 143.2, 415, -271.8, 0.155525
272660, 26.85, 415, -388.15, 0.15822
272670, 26.85, 415, -388.15, 0.160916
272680, 134.25, 415, -280.75, 0.162865
272690, 232.7, 415, -182.3, 0.164131
272700, 205.85, 415, -209.15, 0.165584
272710, 286.4, 415, -128.6, 0.166477
272720, 170.05, 415, -244.95, 0.168178
272730, 232.7, 415, -182.3, 0.169444
272740, 268.5, 415, -146.5, 0.170461
272750, 259.55, 415, -155.45, 0.171541
272760, 259.55, 415, -155.45, 0.17262
272770, 259.55, 415, -155.45, 0.1737
272780, 474.35, 415, 59.35, 0.173287
272790, 474.35, 415, 59.35, 0.172875
272800, 349.05, 415, -65.95, 0.173333
272810, 349.05, 415, -65.95, 0.173791
272820, 313.25, 415, -101.75, 0.174498
272830, 304.3, 415, -110.7, 0.175267
272840, 295.35, 415, -119.65, 0.176098
272850, 286.4, 415, -128.6, 0.176991
272860, 322.2, 415, -92.8, 0.177635
272870, 286.4, 415, -128.6, 0.178528
272880, 295.35, 415, -119.65, 0.179359
272890, 277.45, 415, -137.55, 0.180314
272900, 286.4, 415, -128.6, 0.181207
272910, 223.75, 415, -191.25, 0.182535
272920, 214.8, 415, -200.2, 0.183926
272930, 232.7, 415, -182.3, 0.185192
272940, 161.1, 415, -253.9, 0.186955
272950, 205.85, 415, -209.15, 0.188407
272960, 98.45, 415, -316.55, 0.190606
272970, 161.1, 415, -253.9, 0.192369
272980, 26.85, 415, -388.15, 0.195064
272990, 26.85, 415, -388.15, 0.19776
273000, 268.5, 415, -146.5, 0.198777
273010, 143.2, 415, -271.8, 0.200665
273020, 26.85, 415, -388.15, 0.20336
273030, 35.8, 415, -379.2, 0.205993
273040, 80.55, 415, -334.45, 0.208316
273050, 349.05, 415, -65.95, 0.208774
273060, 152.15, 415, -262.85, 0.210599
273070, 71.6, 415, -343.4, 0.212984
273080, 62.65, 415, -352.35, 0.215431
273090, 26.85, 415, -388.15, 0.218126
273100, 241.65, 415, -173.35, 0.21933
273110, 35.8, 415, -379.2, 0.221964
273120, 402.75, 415, -12.25, 0.222049
273130, 26.85, 415, -388.15, 0.224744
273140, 187.95, 415, -227.05, 0.226321
273150, 232.7, 415, -182.3, 0.227587
273160, 152.15, 415, -262.85, 0.229412
273170, 125.3, 415, -289.7, 0.231424
273180, 179, 415, -236, 0.233063
273190, 223.75, 415, -191.25, 0.234391
273200, 179, 415, -236, 0.23603
273210, 205.85, 415, -209.15, 0.237482
273220, 187.95, 415, -227.05, 0.239059
273230, 187.95, 415, -227.05, 0.240636
273240, 187.95, 415, -227.05, 0.242213
273250, 187.95, 415, -227.05, 0.243789
273260, 187.95, 415, -227.05, 0.245366
273270, 187.95, 415, -227.05, 0.246943
273280, 134.25, 415, -280.75, 0.248892
273290, 143.2, 415, -271.8, 0.25078
273300, 143.2, 415, -271.8, 0.252667
273310, 143.2, 415, -271.8, 0.254555
273320, 98.45, 415, -316.55, 0.256753
273330, 98.45, 415, -316.55, 0.258951
273340, 89.5, 415, -325.5, 0.261212
273350, 89.5, 415, -325.5, 0.263472
273360, 89.5, 415, -325.5, 0.265733
273370, 98.45, 415, -316.55, 0.267931
273380, 98.45, 415, -316.55, 0.270129
273390, 98.45, 415, -316.55, 0.272327
273400, 98.45, 415, -316.55, 0.274526
273410, 107.4, 415, -307.6, 0.276662
273420, 107.4, 415, -307.6, 0.278798
273430, 107.4, 415, -307.6, 0.280934
273440, 107.4, 415, -307.6, 0.28307
273450, 107.4, 415, -307.6, 0.285206
273460, 107.4, 415, -307.6, 0.287342
273470, 107.4, 415, -307.6, 0.289478
273480, 116.35, 415, -298.65, 0.291552
273490, 107.4, 415, -307.6, 0.293688
273500, 107.4, 415, -307.6, 0.295825
273510, 107.4, 415, -307.6, 0.297961
273520, 107.4, 415, -307.6, 0.300097
273530, 98.45, 415, -316.55, 0.302295
273540, 98.45, 415, -316.55, 0.304493
273550, 89.5, 415, -325.5, 0.306754
273560, 80.55, 415, -334.45, 0.309076
273570, 80.55, 415, -334.45, 0.311399
273580, 340.1, 415, -74.9, 0.311919
273590, 626.5, 415, 211.5, 0.31045
273600, 545.95, 415, 130.95, 0.309541
273610, 519.1, 415, 104.1, 0.308818
273620, 635.45, 415, 220.45, 0.307287
273630, 850.25, 415, 435.25, 0.304264
273640, 787.6, 415, 372.6, 0.301677
273650, 769.7, 415, 354.7, 0.299214
273660, 859.2, 415, 444.2, 0.296129
273670, 608.6, 415, 193.6, 0.294785
273680, 152.15, 415, -262.85, 0.29661
273690, 205.85, 415, -209.15, 0.298062
273700, 187.95, 415, -227.05, 0.299639
273710, 98.45, 415, -316.55, 0.301837
273720, 26.85, 415, -388.15, 0.304533
273730, 277.45, 415, -137.55, 0.305488
273740, 250.6, 415, -164.4, 0.30663
273750, 635.45, 415, 220.45, 0.305099
273760, 877.1, 415, 462.1, 0.30189
273770, 895, 415, 480, 0.298556
273780, 716, 415, 301, 0.296466
273790, 698.1, 415, 283.1, 0.2945
273800, 707.05, 415, 292.05, 0.292472
273810, 707.05, 415, 292.05, 0.290444
273820, 608.6, 415, 193.6, 0.289099
273830, 608.6, 415, 193.6, 0.287755
273840, 608.6, 415, 193.6, 0.286411
273850, 608.6, 415, 193.6, 0.285066
273860, 617.55, 415, 202.55, 0.283659
273870, 608.6, 415, 193.6, 0.282315
273880, 295.35, 415, -119.65, 0.283146
273890, 241.65, 415, -173.35, 0.28435
273900, 187.95, 415, -227.05, 0.285926
273910, 152.15, 415, -262.85, 0.287752
273920, 232.7, 415, -182.3, 0.289018
273930, 53.7, 415, -361.3, 0.291527
273940, 71.6, 415, -343.4, 0.293911
273950, 223.75, 415, -191.25, 0.29524
273960, 26.85, 415, -388.15, 0.297935
273970, 35.8, 415, -379.2, 0.300568
273980, 107.4, 415, -307.6, 0.302705
273990, 143.2, 415, -271.8, 0.304592
274000, 98.45, 415, -316.55, 0.30679
274010, 179, 415, -236, 0.308429
274020, 214.8, 415, -200.2, 0.309819
274030, 832.35, 415, 417.35, 0.306921
274040, 608.6, 415, 193.6, 0.305577
274050, 590.7, 415, 175.7, 0.304357
274060, 590.7, 415, 175.7, 0.303136
274070, 590.7, 415, 175.7, 0.301916
274080, 608.6, 415, 193.6, 0.300572
274090, 590.7, 415, 175.7, 0.299352
274100, 590.7, 415, 175.7, 0.298132
274110, 590.7, 415, 175.7, 0.296911
274120, 590.7, 415, 175.7, 0.295691
274130, 599.65, 415, 184.65, 0.294409
274140, 590.7, 415, 175.7, 0.293189
274150, 599.65, 415, 184.65, 0.291907
274160, 590.7, 415, 175.7, 0.290686
274170, 581.75, 415, 166.75, 0.289528
274180, 590.7, 415, 175.7, 0.288308
274190, 465.4, 415, 50.4, 0.287958
274200, 331.15, 415, -83.85, 0.288541
274210, 241.65, 415, -173.35, 0.289744
274220, 134.25, 415, -280.75, 0.291694
274230, 196.9, 415, -218.1, 0.293209
274240, 26.85, 415, -388.15, 0.295904
274250, 62.65, 415, -352.35, 0.298351
274260, 71.6, 415, -343.4, 0.300736
274270, 250.6, 415, -164.4, 0.301877
274280, 187.95, 415, -227.05, 0.303454
274290, 44.75, 415, -370.25, 0.306025
274300, 62.65, 415, -352.35, 0.308472
274310, 26.85, 415, -388.15, 0.311168
274320, 26.85, 415, -388.15, 0.313863
274330, 26.85, 415, -388.15, 0.316559
274340, 26.85, 415, -388.15, 0.319254
274350, 26.85, 415, -388.15, 0.32195
274360, 143.2, 415, -271.8, 0.323837
274370, 644.4, 415, 229.4, 0.322244
274380, 671.25, 415, 256.25, 0.320465
274390, 563.85, 415, 148.85, 0.319431
274400, 707.05, 415, 292.05, 0.317403
274410, 537, 415, 122, 0.316556
274420, 447.5, 415, 32.5, 0.31633
274430, 447.5, 415, 32.5, 0.316104
274440, 447.5, 415, 32.5, 0.315878
274450, 456.45, 415, 41.45, 0.315591
274460, 447.5, 415, 32.5, 0.315365
274470, 456.45, 415, 41.45, 0.315077
274480, 447.5, 415, 32.5, 0.314851
274490, 438.55, 415, 23.55, 0.314688
274500, 438.55, 415, 23.55, 0.314524
274510, 349.05, 415, -65.95, 0.314982
274520, 366.95, 415, -48.05, 0.315316
274530, 322.2, 415, -92.8, 0.31596
274540, 250.6, 415, -164.4, 0.317102
274550, 259.55, 415, -155.45, 0.318181
274560, 152.15, 415, -262.85, 0.320007
274570, 152.15, 415, -262.85, 0.321832
274580, 232.7, 415, -182.3, 0.323098
274590, 26.85, 415, -388.15, 0.325794
274600, 62.65, 415, -352.35, 0.328241
274610, 232.7, 415, -182.3, 0.329506
274620, 62.65, 415, -352.35, 0.331953
274630, 35.8, 415, -379.2, 0.334587
274640, 44.75, 415, -370.25, 0.337158
274650, 53.7, 415, -361.3, 0.339667
274660, 35.8, 415, -379.2, 0.3423
274670, 152.15, 415, -262.85, 0.344126
274680, 161.1, 415, -253.9, 0.345889
274690, 196.9, 415, -218.1, 0.347403
274700, 402.75, 415, -12.25, 0.347488
274710, 438.55, 415, 23.55, 0.347325
274720, 733.9, 415, 318.9, 0.34511
274730, 733.9, 415, 318.9, 0.342896
274740, 724.95, 415, 309.95, 0.340743
274750, 724.95, 415, 309.95, 0.338591
274760, 617.55, 415, 202.55, 0.337184
274770, 608.6, 415, 193.6, 0.33584
274780, 626.5, 415, 211.5, 0.334371
274790, 599.65, 415, 184.65, 0.333089
274800, 599.65, 415, 184.65, 0.331806
274810, 608.6, 415, 193.6, 0.330462
274820, 590.7, 415, 175.7, 0.329242
274830, 599.65, 415, 184.65, 0.327959
274840, 599.65, 415, 184.65, 0.326677
274850, 599.65, 415, 184.65, 0.325395
274860, 599.65, 415, 184.65, 0.324113
274870, 599.65, 415, 184.65, 0.32283
274880, 599.65, 415, 184.65, 0.321548
274890, 599.65, 415, 184.65, 0.320266
274900, 608.6, 415, 193.6, 0.318921
274910, 599.65, 415, 184.65, 0.317639
274920, 599.65, 415, 184.65, 0.316357
274930, 599.65, 415, 184.65, 0.315074
274940, 599.65, 415, 184.65, 0.313792
274950, 608.6, 415, 193.6, 0.312448
274960, 599.65, 415, 184.65, 0.311165
274970, 599.65, 415, 184.65, 0.309883
274980, 599.65, 415, 184.65, 0.308601
274990, 599.65, 415, 184.65, 0.307318
275000, 590.7, 415, 175.7, 0.306098
275010, 599.65, 415, 184.65, 0.304816
275020, 599.65, 415, 184.65, 0.303534
275030, 599.65, 415, 184.65, 0.302251
275040, 590.7, 415, 175.7, 0.301031
275050, 599.65, 415, 184.65, 0.299749
275060, 590.7, 415, 175.7, 0.298529
275070, 599.65, 415, 184.65, 0.297246
275080, 590.7, 415, 175.7, 0.296026
275090, 590.7, 415, 175.7, 0.294806
275100, 599.65, 415, 184.65, 0.293524
275110, 590.7, 415, 175.7, 0.292304
275120, 599.65, 415, 184.65, 0.291021
275130, 599.65, 415, 184.65, 0.289739
275140, 599.65, 415, 184.65, 0.288457
275150, 599.65, 415, 184.65, 0.287174
275160, 599.65, 415, 184.65, 0.285892
275170, 590.7, 415, 175.7, 0.284672
275180, 590.7, 415, 175.7, 0.283452
275190, 581.75, 415, 166.75, 0.282294
275200, 599.65, 415, 184.65, 0.281012
275210, 599.65, 415, 184.65, 0.279729
275220, 590.7, 415, 175.7, 0.278509
275230, 599.65, 415, 184.65, 0.277227
275240, 599.65, 415, 184.65, 0.275945
275250, 590.7, 415, 175.7, 0.274724
275260, 590.7, 415, 175.7, 0.273504
275270, 590.7, 415, 175.7, 0.272284
275280, 581.75, 415, 166.75, 0.271126
275290, 590.7, 415, 175.7, 0.269906
275300, 590.7, 415, 175.7, 0.268686
275310, 599.65, 415, 184.65, 0.267404
275320, 590.7, 415, 175.7, 0.266183
275330, 590.7, 415, 175.7, 0.264963
275340, 599.65, 415, 184.65, 0.263681
275350, 590.7, 415, 175.7, 0.262461
275360, 599.65, 415, 184.65, 0.261179
275370, 599.65, 415, 184.65, 0.259896
275380, 599.65, 415, 184.65, 0.258614
275390, 599.65, 415, 184.65, 0.257332
275400, 590.7, 415, 175.7, 0.256111
275410, 599.65, 415, 184.65, 0.254829
275420, 617.55, 415, 202.55, 0.253423
275430, 519.1, 415, 104.1, 0.2527
275440, 519.1, 415, 104.1, 0.251977
275450, 537, 415, 122, 0.25113
275460, 528.05, 415, 113.05, 0.250344
275470, 528.05, 415, 113.05, 0.249559
275480, 528.05, 415, 113.05, 0.248774
275490, 528.05, 415, 113.05, 0.247989
275500, 528.05, 415, 113.05, 0.247204
275510, 528.05, 415, 113.05, 0.246419
275520, 519.1, 415, 104.1, 0.245696
275530, 528.05, 415, 113.05, 0.244911
275540, 537, 415, 122, 0.244064
275550, 528.05, 415, 113.05, 0.243279
275560, 528.05, 415, 113.05, 0.242494
275570, 537, 415, 122, 0.241647
275580, 537, 415, 122, 0.240799
275590, 537, 415, 122, 0.239952
275600, 528.05, 415, 113.05, 0.239167
275610, 537, 415, 122, 0.23832
275620, 537, 415, 122, 0.237473
275630, 528.05, 415, 113.05, 0.236688
275640, 528.05, 415, 113.05, 0.235902
275650, 528.05, 415, 113.05, 0.235117
275660, 528.05, 415, 113.05, 0.234332
275670, 537, 415, 122, 0.233485
275680, 528.05, 415, 113.05, 0.2327
275690, 528.05, 415, 113.05, 0.231915
275700, 528.05, 415, 113.05, 0.23113
275710, 537, 415, 122, 0.230283
275720, 528.05, 415, 113.05, 0.229498
275730, 537, 415, 122, 0.22865
275740, 528.05, 415, 113.05, 0.227865
275750, 528.05, 415, 113.05, 0.22708
275760, 528.05, 415, 113.05, 0.226295
275770, 805.5, 415, 390.5, 0.223583
275780, 859.2, 415, 444.2, 0.220499
275790, 859.2, 415, 444.2, 0.217414
275800, 841.3, 415, 426.3, 0.214454
275810, 868.15, 415, 453.15, 0.211307
275820, 877.1, 415, 462.1, 0.208098
275830, 886.05, 415, 471.05, 0.204826
275840, 886.05, 415, 471.05, 0.201555
275850, 456.45, 415, 41.45, 0.201267
275860, 152.15, 415, -262.85, 0.203093
275870, 89.5, 415, -325.5, 0.205353
275880, 232.7, 415, -182.3, 0.206619
275890, 241.65, 415, -173.35, 0.207823
275900, 232.7, 415, -182.3, 0.209089
275910, 232.7, 415, -182.3, 0.210355
275920, 232.7, 415, -182.3, 0.211621
275930, 232.7, 415, -182.3, 0.212887
275940, 232.7, 415, -182.3, 0.214153
275950, 232.7, 415, -182.3, 0.215419
275960, 223.75, 415, -191.25, 0.216747
275970, 223.75, 415, -191.25, 0.218075
275980, 223.75, 415, -191.25, 0.219403
275990, 214.8, 415, -200.2, 0.220793
276000, 214.8, 415, -200.2, 0.222184
276010, 214.8, 415, -200.2, 0.223574
276020, 232.7, 415, -182.3, 0.22484
276030, 232.7, 415, -182.3, 0.226106
276040, 250.6, 415, -164.4, 0.227248
276050, 313.25, 415, -101.75, 0.227954
276060, 241.65, 415, -173.35, 0.229158
276070, 241.65, 415, -173.35, 0.230362
276080, 232.7, 415, -182.3, 0.231628
276090, 232.7, 415, -182.3, 0.232894
276100, 232.7, 415, -182.3, 0.23416
276110, 232.7, 415, -182.3, 0.235426
276120, 232.7, 415, -182.3, 0.236692
276130, 232.7, 415, -182.3, 0.237958
276140, 232.7, 415, -182.3, 0.239224
276150, 232.7, 415, -182.3, 0.24049
276160, 214.8, 415, -200.2, 0.24188
276170, 170.05, 415, -244.95, 0.243581
276180, 205.85, 415, -209.15, 0.245033
276190, 205.85, 415, -209.15, 0.246486
276200, 205.85, 415, -209.15, 0.247938
276210, 205.85, 415, -209.15, 0.249391
276220, 214.8, 415, -200.2, 0.250781
276230, 214.8, 415, -200.2, 0.252171
276240, 214.8, 415, -200.2, 0.253562
276250, 214.8, 415, -200.2, 0.254952
276260, 214.8, 415, -200.2, 0.256342
276270, 214.8, 415, -200.2, 0.257732
276280, 214.8, 415, -200.2, 0.259123
276290, 214.8, 415, -200.2, 0.260513
276300, 205.85, 415, -209.15, 0.261965
276310, 214.8, 415, -200.2, 0.263356
276320, 214.8, 415, -200.2, 0.264746
276330, 250.6, 415, -164.4, 0.265888
276340, 358, 415, -57, 0.266283
276350, 519.1, 415, 104.1, 0.26556
276360, 599.65, 415, 184.65, 0.264278
276370, 814.45, 415, 399.45, 0.261504
276380, 886.05, 415, 471.05, 0.258233
276390, 850.25, 415, 435.25, 0.25521
276400, 850.25, 415, 435.25, 0.252188
276410, 868.15, 415, 453.15, 0.249041
276420, 877.1, 415, 462.1, 0.245832
276430, 877.1, 415, 462.1, 0.242623
276440, 859.2, 415, 444.2, 0.239538
276450, 859.2, 415, 444.2, 0.236453
276460, 850.25, 415, 435.25, 0.233431
276470, 850.25, 415, 435.25, 0.230408
276480, 680.2, 415, 265.2, 0.228567
276490, 537, 415, 122, 0.227719
276500, 528.05, 415, 113.05, 0.226934
276510, 528.05, 415, 113.05, 0.226149
276520, 751.8, 415, 336.8, 0.22381
276530, 760.75, 415, 345.75, 0.221409
276540, 742.85, 415, 327.85, 0.219133
276550, 724.95, 415, 309.95, 0.21698
276560, 733.9, 415, 318.9, 0.214766
276570, 733.9, 415, 318.9, 0.212551
276580, 733.9, 415, 318.9, 0.210337
276590, 733.9, 415, 318.9, 0.208122
276600, 626.5, 415, 211.5, 0.206653
276610, 205.85, 415, -209.15, 0.208106
276620, 8.95, 415, -406.05, 0.210925
276630, 26.85, 415, -388.15, 0.213621
276640, 53.7, 415, -361.3, 0.21613
276650, 161.1, 415, -253.9, 0.217893
276660, 214.8, 415, -200.2, 0.219283
276670, 223.75, 415, -191.25, 0.220612
276680, 26.85, 415, -388.15, 0.223307
276690, 35.8, 415, -379.2, 0.22594
276700, 223.75, 415, -191.25, 0.227268
276710, 205.85, 415, -209.15, 0.228721
276720, 438.55, 415, 23.55, 0.228557
276730, 456.45, 415, 41.45, 0.22827
276740, 402.75, 415, -12.25, 0.228355
276750, 680.2, 415, 265.2, 0.226513
276760, 680.2, 415, 265.2, 0.224671
276770, 680.2, 415, 265.2, 0.22283
276780, 760.75, 415, 345.75, 0.220429
276790, 823.4, 415, 408.4, 0.217592
276800, 823.4, 415, 408.4, 0.214756
276810, 698.1, 415, 283.1, 0.21279
276820, 519.1, 415, 104.1, 0.212067
276830, 456.45, 415, 41.45, 0.21178
276840, 358, 415, -57, 0.212175
276850, 349.05, 415, -65.95, 0.212633
276860, 331.15, 415, -83.85, 0.213216
276870, 268.5, 415, -146.5, 0.214233
276880, 214.8, 415, -200.2, 0.215623
276890, 232.7, 415, -182.3, 0.216889
276900, 8.95, 415, -406.05, 0.219709
276910, 62.65, 415, -352.35, 0.222156
276920, 44.75, 415, -370.25, 0.224727
276930, 35.8, 415, -379.2, 0.227361
276940, 35.8, 415, -379.2, 0.229994
276950, 35.8, 415, -379.2, 0.232627
276960, 152.15, 415, -262.85, 0.234453
276970, 35.8, 415, -379.2, 0.237086
276980, 71.6, 415, -343.4, 0.239471
276990, 44.75, 415, -370.25, 0.242042
277000, 143.2, 415, -271.8, 0.243929
277010, 170.05, 415, -244.95, 0.24563
277020, 44.75, 415, -370.25, 0.248201
277030, 143.2, 415, -271.8, 0.250089
277040, 35.8, 415, -379.2, 0.252722
277050, 26.85, 415, -388.15, 0.255418
277060, 35.8, 415, -379.2, 0.258051
277070, 35.8, 415, -379.2, 0.260684
277080, 26.85, 415, -388.15, 0.26338
277090, 26.85, 415, -388.15, 0.266075
277100, 35.8, 415, -379.2, 0.268709
277110, 26.85, 415, -388.15, 0.271404
277120, 26.85, 415, -388.15, 0.2741
277130, 286.4, 415, -128.6, 0.274993
277140, 375.9, 415, -39.1, 0.275264
277150, 510.15, 415, 95.15, 0.274604
277160, 456.45, 415, 41.45, 0.274316
277170, 429.6, 415, 14.6, 0.274214
277180, 420.65, 415, 5.64999, 0.274175
277190, 420.65, 415, 5.64999, 0.274136
277200, 402.75, 415, -12.25, 0.274221
277210, 411.7, 415, -3.29999, 0.274244
277220, 393.8, 415, -21.2, 0.274391
277230, 402.75, 415, -12.25, 0.274476
277240, 402.75, 415, -12.25, 0.274561
277250, 411.7, 415, -3.29999, 0.274584
277260, 358, 415, -57, 0.27498
277270, 313.25, 415, -101.75, 0.275687
277280, 322.2, 415, -92.8, 0.276331
277290, 322.2, 415, -92.8, 0.276975
277300, 322.2, 415, -92.8, 0.27762
277310, 268.5, 415, -146.5, 0.278637
277320, 268.5, 415, -146.5, 0.279655
277330, 259.55, 415, -155.45, 0.280734
277340, 214.8, 415, -200.2, 0.282124
277350, 214.8, 415, -200.2, 0.283515
277360, 214.8, 415, -200.2, 0.284905
277370, 196.9, 415, -218.1, 0.286419
277380, 214.8, 415, -200.2, 0.28781
277390, 214.8, 415, -200.2, 0.2892
277400, 214.8, 415, -200.2, 0.29059
277410, 214.8, 415, -200.2, 0.291981
277420, 214.8, 415, -200.2, 0.293371
277430, 250.6, 415, -164.4, 0.294513
277440, 402.75, 415, -12.25, 0.294598
