time,load,engPwr,batPwr,landPwr,powerDeficit,charge
130,1,415,-414,0.0,0.0,317.88559722218383
130,1,415,-414,0.0,0.0,317.8913472221838
130,1,415,-414,0.0,0.0,317.8970972221838
130,1,415,-414,0.0,0.0,317.90284722218377
130,1,415,-414,0.0,0.0,317.90859722218374
130,1,415,-414,0.0,0.0,317.9143472221837
130,1,415,-414,0.0,0.0,317.9200972221837
130,1,415,-414,0.0,0.0,317.9258472221837
130,1,415,-414,0.0,0.0,317.93159722218365
130,1,415,-414,0.0,0.0,317.93734722218363
130,1,415,-414,0.0,0.0,317.9430972221836
130,1,415,-414,0.0,0.0,317.9488472221836
130,1,415,-414,0.0,0.0,317.95459722218357
130,1,415,-414,0.0,0.0,317.96034722218354
130,1,415,-414,0.0,0.0,317.9660972221835
130,1,415,-414,0.0,0.0,317.9718472221835
130,1,415,-414,0.0,0.0,317.9775972221835
130,1,415,-414,0.0,0.0,317.98334722218345
130,1,415,-414,0.0,0.0,317.98909722218343
130,1,415,-414,0.0,0.0,317.9948472221834
130,1,415,-414,0.0,0.0,318.0005972221834
130,1,415,-414,0.0,0.0,318.00634722218336
130,1,415,-414,0.0,0.0,318.01209722218334
130,1,415,-414,0.0,0.0,318.0178472221833
130,1,415,-414,0.0,0.0,318.0235972221833
130,1,415,-414,0.0,0.0,318.0293472221833
130,1,415,-414,0.0,0.0,318.03509722218325
130,1,415,-414,0.0,0.0,318.04084722218323
130,1,415,-414,0.0,0.0,318.0465972221832
130,1,415,-414,0.0,0.0,318.0523472221832
130,1,415,-414,0.0,0.0,318.05809722218316
130,1,415,-414,0.0,0.0,318.06384722218314
130,1,415,-414,0.0,0.0,318.0695972221831
130,1,415,-414,0.0,0.0,318.0753472221831
130,1,415,-414,0.0,0.0,318.0810972221831
130,1,415,-414,0.0,0.0,318.08684722218305
130,1,415,-414,0.0,0.0,318.09259722218303
130,1,415,-414,0.0,0.0,318.098347222183
130,1,415,-414,0.0,0.0,318.104097222183
130,1,415,-414,0.0,0.0,318.10984722218296
130,1,415,-414,0.0,0.0,318.11559722218294
130,1,415,-414,0.0,0.0,318.1213472221829
130,1,415,-414,0.0,0.0,318.1270972221829
130,1,415,-414,0.0,0.0,318.1328472221829
130,1,415,-414,0.0,0.0,318.13859722218285
130,1,415,-414,0.0,0.0,318.14434722218283
130,1,415,-414,0.0,0.0,318.1500972221828
130,1,415,-414,0.0,0.0,318.1558472221828
130,1,415,-414,0.0,0.0,318.16159722218276
130,1,415,-414,0.0,0.0,318.16734722218274
130,1,415,-414,0.0,0.0,318.1730972221827
130,1,415,-414,0.0,0.0,318.1788472221827
130,1,415,-414,0.0,0.0,318.1845972221827
130,1,415,-414,0.0,0.0,318.19034722218265
130,1,415,-414,0.0,0.0,318.19609722218263
130,1,415,-414,0.0,0.0,318.2018472221826
130,1,415,-414,0.0,0.0,318.2075972221826
130,1,415,-414,0.0,0.0,318.21334722218256
130,1,415,-414,0.0,0.0,318.21909722218254
130,0,415,-415,0.0,0.0,318.22486111107145
130,1,415,-414,0.0,0.0,318.2306111110714
130,1,415,-414,0.0,0.0,318.2363611110714
130,1,415,-414,0.0,0.0,318.2421111110714
130,0,415,-415,0.0,0.0,318.2478749999603
130,0,415,-415,0.0,0.0,318.2536388888492
130,1,415,-414,0.0,0.0,318.2593888888492
130,1,415,-414,0.0,0.0,318.26513888884915
130,1,415,-414,0.0,0.0,318.27088888884913
130,1,415,-414,0.0,0.0,318.2766388888491
130,1,415,-414,0.0,0.0,318.2823888888491
130,1,415,-414,0.0,0.0,318.28813888884906
130,1,415,-414,0.0,0.0,318.29388888884904
130,1,415,-414,0.0,0.0,318.299638888849
130,1,415,-414,0.0,0.0,318.305388888849
130,1,415,-414,0.0,0.0,318.311138888849
130,1,415,-414,0.0,0.0,318.31688888884895
130,0,415,-415,0.0,0.0,318.32265277773786
130,0,415,-415,0.0,0.0,318.32841666662677
130,0,415,-415,0.0,0.0,318.3341805555157
130,0,415,-415,0.0,0.0,318.3399444444046
130,0,415,-415,0.0,0.0,318.3457083332935
130,0,415,-415,0.0,0.0,318.3514722221824
130,0,415,-415,0.0,0.0,318.3572361110713
130,1,415,-414,0.0,0.0,318.3629861110713
130,0,415,-415,0.0,0.0,318.3687499999602
130,0,415,-415,0.0,0.0,318.3745138888491
130,0,415,-415,0.0,0.0,318.380277777738
130,1,415,-414,0.0,0.0,318.386027777738
130,0,415,-415,0.0,0.0,318.3917916666269
130,1,415,-414,0.0,0.0,318.39754166662686
130,1,415,-414,0.0,0.0,318.40329166662684
130,1,415,-414,0.0,0.0,318.4090416666268
130,1,415,-414,0.0,0.0,318.4147916666268
130,1,415,-414,0.0,0.0,318.4205416666268
130,1,415,-414,0.0,0.0,318.42629166662675
130,1,415,-414,0.0,0.0,318.43204166662673
130,1,415,-414,0.0,0.0,318.4377916666267
130,1,415,-414,0.0,0.0,318.4435416666267
130,1,415,-414,0.0,0.0,318.44929166662666
130,1,415,-414,0.0,0.0,318.45504166662664
130,1,415,-414,0.0,0.0,318.4607916666266
130,1,415,-414,0.0,0.0,318.4665416666266
130,1,415,-414,0.0,0.0,318.4722916666266
130,1,415,-414,0.0,0.0,318.47804166662655
130,1,415,-414,0.0,0.0,318.48379166662653
130,1,415,-414,0.0,0.0,318.4895416666265
130,2,415,-413,0.0,0.0,318.4952777777376
130,2,415,-413,0.0,0.0,318.5010138888487
130,2,415,-413,0.0,0.0,318.5067499999598
130,2,415,-413,0.0,0.0,318.5124861110709
130,2,415,-413,0.0,0.0,318.51822222218203
130,2,415,-413,0.0,0.0,318.52395833329314
130,1,415,-414,0.0,0.0,318.5297083332931
130,2,415,-413,0.0,0.0,318.5354444444042
130,2,415,-413,0.0,0.0,318.5411805555153
130,2,415,-413,0.0,0.0,318.54691666662643
130,2,415,-413,0.0,0.0,318.55265277773753
130,2,415,-413,0.0,0.0,318.55838888884864
130,2,415,-413,0.0,0.0,318.56412499995974
130,2,415,-413,0.0,0.0,318.56986111107085
130,2,415,-413,0.0,0.0,318.57559722218195
130,2,415,-413,0.0,0.0,318.58133333329306
130,2,415,-413,0.0,0.0,318.58706944440416
130,2,415,-413,0.0,0.0,318.59280555551527
130,2,415,-413,0.0,0.0,318.5985416666264
130,2,415,-413,0.0,0.0,318.6042777777375
130,2,415,-413,0.0,0.0,318.6100138888486
130,2,415,-413,0.0,0.0,318.6157499999597
130,2,415,-413,0.0,0.0,318.6214861110708
130,2,415,-413,0.0,0.0,318.6272222221819
130,2,415,-413,0.0,0.0,318.632958333293
130,2,415,-413,0.0,0.0,318.6386944444041
130,2,415,-413,0.0,0.0,318.6444305555152
130,2,415,-413,0.0,0.0,318.6501666666263
130,2,415,-413,0.0,0.0,318.6559027777374
130,2,415,-413,0.0,0.0,318.66163888884853
130,1,415,-414,0.0,0.0,318.6673888888485
130,1,415,-414,0.0,0.0,318.6731388888485
130,1,415,-414,0.0,0.0,318.67888888884846
130,1,415,-414,0.0,0.0,318.68463888884844
130,1,415,-414,0.0,0.0,318.6903888888484
130,1,415,-414,0.0,0.0,318.6961388888484
130,1,415,-414,0.0,0.0,318.7018888888484
130,1,415,-414,0.0,0.0,318.70763888884835
130,1,415,-414,0.0,0.0,318.7133888888483
130,1,415,-414,0.0,0.0,318.7191388888483
130,1,415,-414,0.0,0.0,318.7248888888483
130,1,415,-414,0.0,0.0,318.73063888884826
130,1,415,-414,0.0,0.0,318.73638888884824
130,1,415,-414,0.0,0.0,318.7421388888482
130,1,415,-414,0.0,0.0,318.7478888888482
130,1,415,-414,0.0,0.0,318.7536388888482
130,1,415,-414,0.0,0.0,318.75938888884815
130,1,415,-414,0.0,0.0,318.7651388888481
130,1,415,-414,0.0,0.0,318.7708888888481
130,1,415,-414,0.0,0.0,318.7766388888481
130,1,415,-414,0.0,0.0,318.78238888884806
130,1,415,-414,0.0,0.0,318.78813888884804
130,1,415,-414,0.0,0.0,318.793888888848
130,1,415,-414,0.0,0.0,318.799638888848
130,1,415,-414,0.0,0.0,318.805388888848
130,1,415,-414,0.0,0.0,318.81113888884795
130,1,415,-414,0.0,0.0,318.8168888888479
130,1,415,-414,0.0,0.0,318.8226388888479
130,1,415,-414,0.0,0.0,318.8283888888479
130,1,415,-414,0.0,0.0,318.83413888884786
130,1,415,-414,0.0,0.0,318.83988888884784
130,1,415,-414,0.0,0.0,318.8456388888478
130,1,415,-414,0.0,0.0,318.8513888888478
130,1,415,-414,0.0,0.0,318.85713888884777
130,1,415,-414,0.0,0.0,318.86288888884775
130,1,415,-414,0.0,0.0,318.8686388888477
130,1,415,-414,0.0,0.0,318.8743888888477
130,1,415,-414,0.0,0.0,318.8801388888477
130,1,415,-414,0.0,0.0,318.88588888884766
130,1,415,-414,0.0,0.0,318.89163888884764
130,1,415,-414,0.0,0.0,318.8973888888476
130,1,415,-414,0.0,0.0,318.9031388888476
130,1,415,-414,0.0,0.0,318.90888888884757
130,1,415,-414,0.0,0.0,318.91463888884755
130,1,415,-414,0.0,0.0,318.9203888888475
130,1,415,-414,0.0,0.0,318.9261388888475
130,1,415,-414,0.0,0.0,318.9318888888475
130,1,415,-414,0.0,0.0,318.93763888884746
130,1,415,-414,0.0,0.0,318.94338888884744
130,1,415,-414,0.0,0.0,318.9491388888474
130,1,415,-414,0.0,0.0,318.9548888888474
130,1,415,-414,0.0,0.0,318.96063888884737
130,1,415,-414,0.0,0.0,318.96638888884735
130,1,415,-414,0.0,0.0,318.9721388888473
130,1,415,-414,0.0,0.0,318.9778888888473
130,1,415,-414,0.0,0.0,318.9836388888473
130,1,415,-414,0.0,0.0,318.98938888884726
130,1,415,-414,0.0,0.0,318.99513888884724
130,1,415,-414,0.0,0.0,319.0008888888472
130,1,415,-414,0.0,0.0,319.0066388888472
130,1,415,-414,0.0,0.0,319.01238888884717
130,1,415,-414,0.0,0.0,319.01813888884715
130,1,415,-414,0.0,0.0,319.0238888888471
130,1,415,-414,0.0,0.0,319.0296388888471
130,1,415,-414,0.0,0.0,319.0353888888471
130,1,415,-414,0.0,0.0,319.04113888884706
130,1,415,-414,0.0,0.0,319.04688888884704
130,1,415,-414,0.0,0.0,319.052638888847
130,1,415,-414,0.0,0.0,319.058388888847
130,1,415,-414,0.0,0.0,319.06413888884697
130,1,415,-414,0.0,0.0,319.06988888884695
130,1,415,-414,0.0,0.0,319.0756388888469
130,1,415,-414,0.0,0.0,319.0813888888469
130,1,415,-414,0.0,0.0,319.0871388888469
130,1,415,-414,0.0,0.0,319.09288888884686
130,1,415,-414,0.0,0.0,319.09863888884684
130,1,415,-414,0.0,0.0,319.1043888888468
130,1,415,-414,0.0,0.0,319.1101388888468
130,1,415,-414,0.0,0.0,319.11588888884677
130,1,415,-414,0.0,0.0,319.12163888884675
130,1,415,-414,0.0,0.0,319.1273888888467
130,1,415,-414,0.0,0.0,319.1331388888467
130,1,415,-414,0.0,0.0,319.1388888888467
130,1,415,-414,0.0,0.0,319.14463888884666
130,1,415,-414,0.0,0.0,319.15038888884663
130,1,415,-414,0.0,0.0,319.1561388888466
130,1,415,-414,0.0,0.0,319.1618888888466
130,1,415,-414,0.0,0.0,319.16763888884657
130,1,415,-414,0.0,0.0,319.17338888884655
130,0,415,-415,0.0,0.0,319.17915277773545
130,1,415,-414,0.0,0.0,319.18490277773543
130,0,415,-415,0.0,0.0,319.19066666662434
130,1,415,-414,0.0,0.0,319.1964166666243
130,1,415,-414,0.0,0.0,319.2021666666243
130,1,415,-414,0.0,0.0,319.20791666662427
130,1,415,-414,0.0,0.0,319.21366666662425
130,0,415,-415,0.0,0.0,319.21943055551316
130,0,415,-415,0.0,0.0,319.22519444440206
130,0,415,-415,0.0,0.0,319.23095833329097
130,0,415,-415,0.0,0.0,319.2367222221799
130,0,415,-415,0.0,0.0,319.2424861110688
130,0,415,-415,0.0,0.0,319.2482499999577
130,0,415,-415,0.0,0.0,319.2540138888466
130,0,415,-415,0.0,0.0,319.2597777777355
130,0,415,-415,0.0,0.0,319.2655416666244
130,1,415,-414,0.0,0.0,319.2712916666244
130,0,415,-415,0.0,0.0,319.2770555555133
130,0,415,-415,0.0,0.0,319.2828194444022
130,0,415,-415,0.0,0.0,319.2885833332911
130,0,415,-415,0.0,0.0,319.29434722218
130,1,415,-414,0.0,0.0,319.30009722218
130,0,415,-415,0.0,0.0,319.3058611110689
130,1,415,-414,0.0,0.0,319.3116111110689
130,0,415,-415,0.0,0.0,319.3173749999578
130,0,415,-415,0.0,0.0,319.3231388888467
130,1,415,-414,0.0,0.0,319.3288888888467
130,1,415,-414,0.0,0.0,319.33463888884665
130,1,415,-414,0.0,0.0,319.34038888884663
130,1,415,-414,0.0,0.0,319.3461388888466
130,0,415,-415,0.0,0.0,319.3519027777355
130,0,415,-415,0.0,0.0,319.3576666666244
130,0,415,-415,0.0,0.0,319.36343055551333
130,0,415,-415,0.0,0.0,319.36919444440224
130,0,415,-415,0.0,0.0,319.37495833329115
130,0,415,-415,0.0,0.0,319.38072222218005
130,0,415,-415,0.0,0.0,319.38648611106896
130,0,415,-415,0.0,0.0,319.39224999995787
130,1,415,-414,0.0,0.0,319.39799999995785
130,1,415,-414,0.0,0.0,319.4037499999578
130,1,415,-414,0.0,0.0,319.4094999999578
130,0,415,-415,0.0,0.0,319.4152638888467
130,1,415,-414,0.0,0.0,319.4210138888467
130,0,415,-415,0.0,0.0,319.4267777777356
130,1,415,-414,0.0,0.0,319.4325277777356
130,0,415,-415,0.0,0.0,319.4382916666245
130,0,415,-415,0.0,0.0,319.4440555555134
130,0,415,-415,0.0,0.0,319.4498194444023
130,0,415,-415,0.0,0.0,319.4555833332912
130,0,415,-415,0.0,0.0,319.4613472221801
130,0,415,-415,0.0,0.0,319.467111111069
130,0,415,-415,0.0,0.0,319.4728749999579
130,0,415,-415,0.0,0.0,319.47863888884683
130,0,415,-415,0.0,0.0,319.48440277773574
130,0,415,-415,0.0,0.0,319.49016666662465
130,1,415,-414,0.0,0.0,319.4959166666246
130,1,415,-414,0.0,0.0,319.5016666666246
130,1,415,-414,0.0,0.0,319.5074166666246
130,1,415,-414,0.0,0.0,319.51316666662456
130,0,415,-415,0.0,0.0,319.51893055551346
130,1,415,-414,0.0,0.0,319.52468055551344
130,1,415,-414,0.0,0.0,319.5304305555134
130,1,415,-414,0.0,0.0,319.5361805555134
130,1,415,-414,0.0,0.0,319.5419305555134
130,1,415,-414,0.0,0.0,319.54768055551335
130,1,415,-414,0.0,0.0,319.55343055551333
130,1,415,-414,0.0,0.0,319.5591805555133
130,1,415,-414,0.0,0.0,319.5649305555133
130,1,415,-414,0.0,0.0,319.57068055551326
130,1,415,-414,0.0,0.0,319.57643055551324
130,1,415,-414,0.0,0.0,319.5821805555132
130,1,415,-414,0.0,0.0,319.5879305555132
130,1,415,-414,0.0,0.0,319.5936805555132
130,1,415,-414,0.0,0.0,319.59943055551315
130,0,415,-415,0.0,0.0,319.60519444440206
130,0,415,-415,0.0,0.0,319.61095833329097
130,1,415,-414,0.0,0.0,319.61670833329094
130,0,415,-415,0.0,0.0,319.62247222217985
130,0,415,-415,0.0,0.0,319.62823611106876
130,0,415,-415,0.0,0.0,319.63399999995767
130,0,415,-415,0.0,0.0,319.6397638888466
130,1,415,-414,0.0,0.0,319.64551388884655
130,0,415,-415,0.0,0.0,319.65127777773546
130,0,415,-415,0.0,0.0,319.65704166662437
130,1,415,-414,0.0,0.0,319.66279166662434
130,0,415,-415,0.0,0.0,319.66855555551325
130,1,415,-414,0.0,0.0,319.67430555551323
130,1,415,-414,0.0,0.0,319.6800555555132
130,1,415,-414,0.0,0.0,319.6858055555132
130,1,415,-414,0.0,0.0,319.69155555551316
130,1,415,-414,0.0,0.0,319.69730555551314
130,1,415,-414,0.0,0.0,319.7030555555131
130,1,415,-414,0.0,0.0,319.7088055555131
130,1,415,-414,0.0,0.0,319.7145555555131
130,1,415,-414,0.0,0.0,319.72030555551305
130,1,415,-414,0.0,0.0,319.726055555513
130,1,415,-414,0.0,0.0,319.731805555513
130,1,415,-414,0.0,0.0,319.737555555513
130,1,415,-414,0.0,0.0,319.74330555551296
130,1,415,-414,0.0,0.0,319.74905555551294
130,1,415,-414,0.0,0.0,319.7548055555129
130,1,415,-414,0.0,0.0,319.7605555555129
130,1,415,-414,0.0,0.0,319.7663055555129
130,1,415,-414,0.0,0.0,319.77205555551285
130,1,415,-414,0.0,0.0,319.7778055555128
130,1,415,-414,0.0,0.0,319.7835555555128
130,1,415,-414,0.0,0.0,319.7893055555128
130,1,415,-414,0.0,0.0,319.79505555551276
130,1,415,-414,0.0,0.0,319.80080555551274
130,1,415,-414,0.0,0.0,319.8065555555127
130,1,415,-414,0.0,0.0,319.8123055555127
130,1,415,-414,0.0,0.0,319.8180555555127
130,1,415,-414,0.0,0.0,319.82380555551265
130,2,415,-413,0.0,0.0,319.82954166662375
130,1,415,-414,0.0,0.0,319.83529166662373
130,1,415,-414,0.0,0.0,319.8410416666237
130,1,415,-414,0.0,0.0,319.8467916666237
130,1,415,-414,0.0,0.0,319.85254166662367
130,1,415,-414,0.0,0.0,319.85829166662364
130,1,415,-414,0.0,0.0,319.8640416666236
130,1,415,-414,0.0,0.0,319.8697916666236
130,1,415,-414,0.0,0.0,319.8755416666236
130,1,415,-414,0.0,0.0,319.88129166662355
130,1,415,-414,0.0,0.0,319.88704166662353
130,1,415,-414,0.0,0.0,319.8927916666235
130,1,415,-414,0.0,0.0,319.8985416666235
130,1,415,-414,0.0,0.0,319.90429166662346
130,1,415,-414,0.0,0.0,319.91004166662344
130,1,415,-414,0.0,0.0,319.9157916666234
130,1,415,-414,0.0,0.0,319.9215416666234
130,1,415,-414,0.0,0.0,319.9272916666234
130,1,415,-414,0.0,0.0,319.93304166662335
130,1,415,-414,0.0,0.0,319.93879166662333
130,1,415,-414,0.0,0.0,319.9445416666233
130,1,415,-414,0.0,0.0,319.9502916666233
130,1,415,-414,0.0,0.0,319.95604166662326
130,1,415,-414,0.0,0.0,319.96179166662324
130,1,415,-414,0.0,0.0,319.9675416666232
130,1,415,-414,0.0,0.0,319.9732916666232
130,1,415,-414,0.0,0.0,319.9790416666232
130,1,415,-414,0.0,0.0,319.98479166662315
130,1,415,-414,0.0,0.0,319.99054166662313
130,1,415,-414,0.0,0.0,319.9962916666231
130,1,415,-414,0.0,0.0,320.0020416666231
130,1,415,-414,0.0,0.0,320.00779166662306
130,1,415,-414,0.0,0.0,320.01354166662304
130,1,415,-414,0.0,0.0,320.019291666623
130,1,415,-414,0.0,0.0,320.025041666623
130,1,415,-414,0.0,0.0,320.030791666623
130,1,415,-414,0.0,0.0,320.03654166662295
130,1,415,-414,0.0,0.0,320.04229166662293
130,1,415,-414,0.0,0.0,320.0480416666229
130,1,415,-414,0.0,0.0,320.0537916666229
130,1,415,-414,0.0,0.0,320.05954166662286
130,1,415,-414,0.0,0.0,320.06529166662284
130,1,415,-414,0.0,0.0,320.0710416666228
130,1,415,-414,0.0,0.0,320.0767916666228
130,1,415,-414,0.0,0.0,320.0825416666228
130,1,415,-414,0.0,0.0,320.08829166662275
130,1,415,-414,0.0,0.0,320.09404166662273
130,1,415,-414,0.0,0.0,320.0997916666227
130,1,415,-414,0.0,0.0,320.1055416666227
130,1,415,-414,0.0,0.0,320.11129166662266
130,1,415,-414,0.0,0.0,320.11704166662264
130,1,415,-414,0.0,0.0,320.1227916666226
130,1,415,-414,0.0,0.0,320.1285416666226
130,1,415,-414,0.0,0.0,320.1342916666226
130,1,415,-414,0.0,0.0,320.14004166662255
130,1,415,-414,0.0,0.0,320.14579166662253
130,1,415,-414,0.0,0.0,320.1515416666225
130,1,415,-414,0.0,0.0,320.1572916666225
130,1,415,-414,0.0,0.0,320.16304166662246
130,1,415,-414,0.0,0.0,320.16879166662244
130,1,415,-414,0.0,0.0,320.1745416666224
130,1,415,-414,0.0,0.0,320.1802916666224
130,1,415,-414,0.0,0.0,320.1860416666224
130,1,415,-414,0.0,0.0,320.19179166662235
130,1,415,-414,0.0,0.0,320.1975416666223
130,1,415,-414,0.0,0.0,320.2032916666223
130,1,415,-414,0.0,0.0,320.2090416666223
130,1,415,-414,0.0,0.0,320.21479166662226
130,1,415,-414,0.0,0.0,320.22054166662224
130,1,415,-414,0.0,0.0,320.2262916666222
130,1,415,-414,0.0,0.0,320.2320416666222
130,1,415,-414,0.0,0.0,320.2377916666222
130,1,415,-414,0.0,0.0,320.24354166662215
130,1,415,-414,0.0,0.0,320.2492916666221
130,1,415,-414,0.0,0.0,320.2550416666221
130,1,415,-414,0.0,0.0,320.2607916666221
130,1,415,-414,0.0,0.0,320.26654166662206
130,1,415,-414,0.0,0.0,320.27229166662204
130,1,415,-414,0.0,0.0,320.278041666622
130,1,415,-414,0.0,0.0,320.283791666622
130,1,415,-414,0.0,0.0,320.289541666622
130,1,415,-414,0.0,0.0,320.29529166662195
130,1,415,-414,0.0,0.0,320.3010416666219
130,1,415,-414,0.0,0.0,320.3067916666219
130,1,415,-414,0.0,0.0,320.3125416666219
130,1,415,-414,0.0,0.0,320.31829166662186
130,1,415,-414,0.0,0.0,320.32404166662184
130,1,415,-414,0.0,0.0,320.3297916666218
130,1,415,-414,0.0,0.0,320.3355416666218
130,1,415,-414,0.0,0.0,320.34129166662177
130,1,415,-414,0.0,0.0,320.34704166662175
130,1,415,-414,0.0,0.0,320.3527916666217
130,1,415,-414,0.0,0.0,320.3585416666217
130,1,415,-414,0.0,0.0,320.3642916666217
130,1,415,-414,0.0,0.0,320.37004166662166
130,1,415,-414,0.0,0.0,320.37579166662164
130,1,415,-414,0.0,0.0,320.3815416666216
130,1,415,-414,0.0,0.0,320.3872916666216
130,1,415,-414,0.0,0.0,320.39304166662157
130,1,415,-414,0.0,0.0,320.39879166662155
130,1,415,-414,0.0,0.0,320.4045416666215
130,1,415,-414,0.0,0.0,320.4102916666215
130,1,415,-414,0.0,0.0,320.4160416666215
130,1,415,-414,0.0,0.0,320.42179166662146
130,1,415,-414,0.0,0.0,320.42754166662144
130,1,415,-414,0.0,0.0,320.4332916666214
130,1,415,-414,0.0,0.0,320.4390416666214
130,1,415,-414,0.0,0.0,320.44479166662137
130,1,415,-414,0.0,0.0,320.45054166662135
130,1,415,-414,0.0,0.0,320.4562916666213
130,1,415,-414,0.0,0.0,320.4620416666213
130,1,415,-414,0.0,0.0,320.4677916666213
130,1,415,-414,0.0,0.0,320.47354166662126
130,1,415,-414,0.0,0.0,320.47929166662124
130,1,415,-414,0.0,0.0,320.4850416666212
130,1,415,-414,0.0,0.0,320.4907916666212
130,1,415,-414,0.0,0.0,320.49654166662117
130,1,415,-414,0.0,0.0,320.50229166662115
130,1,415,-414,0.0,0.0,320.5080416666211
130,1,415,-414,0.0,0.0,320.5137916666211
130,1,415,-414,0.0,0.0,320.5195416666211
130,1,415,-414,0.0,0.0,320.52529166662106
130,1,415,-414,0.0,0.0,320.53104166662104
130,1,415,-414,0.0,0.0,320.536791666621
130,1,415,-414,0.0,0.0,320.542541666621
130,1,415,-414,0.0,0.0,320.54829166662097
130,1,415,-414,0.0,0.0,320.55404166662095
130,1,415,-414,0.0,0.0,320.5597916666209
130,1,415,-414,0.0,0.0,320.5655416666209
130,1,415,-414,0.0,0.0,320.5712916666209
130,1,415,-414,0.0,0.0,320.57704166662086
130,1,415,-414,0.0,0.0,320.58279166662084
130,1,415,-414,0.0,0.0,320.5885416666208
130,1,415,-414,0.0,0.0,320.5942916666208
130,1,415,-414,0.0,0.0,320.60004166662077
130,1,415,-414,0.0,0.0,320.60579166662075
130,1,415,-414,0.0,0.0,320.6115416666207
130,1,415,-414,0.0,0.0,320.6172916666207
130,1,415,-414,0.0,0.0,320.6230416666207
130,1,415,-414,0.0,0.0,320.62879166662066
130,1,415,-414,0.0,0.0,320.63454166662063
130,1,415,-414,0.0,0.0,320.6402916666206
130,1,415,-414,0.0,0.0,320.6460416666206
130,1,415,-414,0.0,0.0,320.65179166662057
130,1,415,-414,0.0,0.0,320.65754166662055
130,1,415,-414,0.0,0.0,320.6632916666205
130,1,415,-414,0.0,0.0,320.6690416666205
130,1,415,-414,0.0,0.0,320.6747916666205
130,1,415,-414,0.0,0.0,320.68054166662046
130,1,415,-414,0.0,0.0,320.68629166662043
130,1,415,-414,0.0,0.0,320.6920416666204
130,1,415,-414,0.0,0.0,320.6977916666204
130,1,415,-414,0.0,0.0,320.70354166662037
130,1,415,-414,0.0,0.0,320.70929166662035
130,1,415,-414,0.0,0.0,320.7150416666203
130,1,415,-414,0.0,0.0,320.7207916666203
130,1,415,-414,0.0,0.0,320.7265416666203
130,1,415,-414,0.0,0.0,320.73229166662026
130,1,415,-414,0.0,0.0,320.73804166662023
130,1,415,-414,0.0,0.0,320.7437916666202
130,1,415,-414,0.0,0.0,320.7495416666202
130,1,415,-414,0.0,0.0,320.75529166662017
130,1,415,-414,0.0,0.0,320.76104166662014
130,1,415,-414,0.0,0.0,320.7667916666201
130,1,415,-414,0.0,0.0,320.7725416666201
130,1,415,-414,0.0,0.0,320.7782916666201
130,1,415,-414,0.0,0.0,320.78404166662006
130,1,415,-414,0.0,0.0,320.78979166662003
130,1,415,-414,0.0,0.0,320.79554166662
130,1,415,-414,0.0,0.0,320.80129166662
130,1,415,-414,0.0,0.0,320.80704166661997
130,1,415,-414,0.0,0.0,320.81279166661994
130,1,415,-414,0.0,0.0,320.8185416666199
130,1,415,-414,0.0,0.0,320.8242916666199
130,1,415,-414,0.0,0.0,320.8300416666199
130,1,415,-414,0.0,0.0,320.83579166661985
130,1,415,-414,0.0,0.0,320.84154166661983
130,1,415,-414,0.0,0.0,320.8472916666198
130,1,415,-414,0.0,0.0,320.8530416666198
130,1,415,-414,0.0,0.0,320.85879166661977
130,1,415,-414,0.0,0.0,320.86454166661974
130,1,415,-414,0.0,0.0,320.8702916666197
130,1,415,-414,0.0,0.0,320.8760416666197
130,1,415,-414,0.0,0.0,320.8817916666197
130,1,415,-414,0.0,0.0,320.88754166661965
130,1,415,-414,0.0,0.0,320.89329166661963
130,0,415,-415,0.0,0.0,320.89905555550854
130,0,415,-415,0.0,0.0,320.90481944439745
130,0,415,-415,0.0,0.0,320.91058333328635
130,1,415,-414,0.0,0.0,320.91633333328633
130,1,415,-414,0.0,0.0,320.9220833332863
130,1,415,-414,0.0,0.0,320.9278333332863
130,1,415,-414,0.0,0.0,320.93358333328626
130,0,415,-415,0.0,0.0,320.9393472221752
130,1,415,-414,0.0,0.0,320.94509722217515
130,0,415,-415,0.0,0.0,320.95086111106406
130,0,415,-415,0.0,0.0,320.95662499995296
130,1,415,-414,0.0,0.0,320.96237499995294
130,0,415,-415,0.0,0.0,320.96813888884185
130,0,415,-415,0.0,0.0,320.97390277773076
130,0,415,-415,0.0,0.0,320.97966666661966
130,0,415,-415,0.0,0.0,320.9854305555086
130,0,415,-415,0.0,0.0,320.9911944443975
130,1,415,-414,0.0,0.0,320.99694444439746
130,1,415,-414,0.0,0.0,321.00269444439743
130,1,415,-414,0.0,0.0,321.0084444443974
130,1,415,-414,0.0,0.0,321.0141944443974
130,1,415,-414,0.0,0.0,321.01994444439737
130,1,415,-414,0.0,0.0,321.02569444439735
130,1,415,-414,0.0,0.0,321.0314444443973
130,0,415,-415,0.0,0.0,321.03720833328623
130,0,415,-415,0.0,0.0,321.04297222217514
130,0,415,-415,0.0,0.0,321.04873611106404
130,1,415,-414,0.0,0.0,321.054486111064
130,1,415,-414,0.0,0.0,321.060236111064
130,1,415,-414,0.0,0.0,321.065986111064
130,1,415,-414,0.0,0.0,321.07173611106396
130,1,415,-414,0.0,0.0,321.07748611106393
130,1,415,-414,0.0,0.0,321.0832361110639
130,1,415,-414,0.0,0.0,321.0889861110639
130,1,415,-414,0.0,0.0,321.09473611106387
130,1,415,-414,0.0,0.0,321.10048611106384
