time,load,engPwr,batPwr,landPwr,powerDeficit,charge
70,0,0,0,75.0,0.0,0.631513888888895
70,0,0,0,75.0,0.0,0.6325555555555618
70,0,0,0,75.0,0.0,0.6335972222222285
70,0,0,0,75.0,0.0,0.6346388888888952
70,0,0,0,75.0,0.0,0.6356805555555619
70,0,0,0,75.0,0.0,0.6367222222222286
70,0,0,0,75.0,0.0,0.6377638888888953
70,0,0,0,75.0,0.0,0.6388055555555621
70,0,0,0,75.0,0.0,0.6398472222222288
70,0,0,0,75.0,0.0,0.6408888888888955
70,0,0,0,75.0,0.0,0.6419305555555622
70,0,0,0,75.0,0.0,0.6429722222222289
70,0,0,0,75.0,0.0,0.6440138888888957
70,0,0,0,75.0,0.0,0.6450555555555624
70,0,0,0,75.0,0.0,0.6460972222222291
70,0,0,0,75.0,0.0,0.6471388888888958
70,0,0,0,75.0,0.0,0.6481805555555625
70,0,0,0,75.0,0.0,0.6492222222222293
70,0,0,0,75.0,0.0,0.650263888888896
70,0,0,0,75.0,0.0,0.6513055555555627
70,0,0,0,75.0,0.0,0.6523472222222294
70,0,0,0,75.0,0.0,0.6533888888888961
70,0,0,0,75.0,0.0,0.6544305555555628
70,0,0,0,75.0,0.0,0.6554722222222296
70,0,0,0,75.0,0.0,0.6565138888888963
70,0,0,0,75.0,0.0,0.657555555555563
70,0,0,0,75.0,0.0,0.6585972222222297
70,0,0,0,75.0,0.0,0.6596388888888964
70,0,0,0,75.0,0.0,0.6606805555555632
70,0,0,0,75.0,0.0,0.6617222222222299
70,0,0,0,75.0,0.0,0.6627638888888966
70,0,0,0,75.0,0.0,0.6638055555555633
70,0,0,0,75.0,0.0,0.66484722222223
70,0,0,0,75.0,0.0,0.6658888888888967
70,0,0,0,75.0,0.0,0.6669305555555635
70,0,0,0,75.0,0.0,0.6679722222222302
70,0,0,0,75.0,0.0,0.6690138888888969
70,0,0,0,75.0,0.0,0.6700555555555636
70,0,0,0,75.0,0.0,0.6710972222222303
70,0,0,0,75.0,0.0,0.6721388888888971
70,0,0,0,75.0,0.0,0.6731805555555638
70,0,0,0,75.0,0.0,0.6742222222222305
70,0,0,0,75.0,0.0,0.6752638888888972
70,0,0,0,75.0,0.0,0.6763055555555639
70,0,0,0,75.0,0.0,0.6773472222222306
70,0,0,0,75.0,0.0,0.6783888888888974
70,0,0,0,75.0,0.0,0.6794305555555641
70,0,0,0,75.0,0.0,0.6804722222222308
70,0,0,0,75.0,0.0,0.6815138888888975
70,0,0,0,75.0,0.0,0.6825555555555642
70,0,0,0,75.0,0.0,0.683597222222231
70,0,0,0,75.0,0.0,0.6846388888888977
70,0,0,0,75.0,0.0,0.6856805555555644
70,0,0,0,75.0,0.0,0.6867222222222311
70,0,0,0,75.0,0.0,0.6877638888888978
70,0,0,0,75.0,0.0,0.6888055555555646
70,0,0,0,75.0,0.0,0.6898472222222313
70,0,0,0,75.0,0.0,0.690888888888898
70,0,0,0,75.0,0.0,0.6919305555555647
70,0,0,0,75.0,0.0,0.6929722222222314
70,0,0,0,75.0,0.0,0.6940138888888981
70,0,0,0,75.0,0.0,0.6950555555555649
70,0,0,0,75.0,0.0,0.6960972222222316
70,0,0,0,75.0,0.0,0.6971388888888983
70,0,0,0,75.0,0.0,0.698180555555565
70,0,0,0,75.0,0.0,0.6992222222222317
70,0,0,0,75.0,0.0,0.7002638888888985
70,0,0,0,75.0,0.0,0.7013055555555652
70,0,0,0,75.0,0.0,0.7023472222222319
70,0,0,0,75.0,0.0,0.7033888888888986
70,0,0,0,75.0,0.0,0.7044305555555653
70,0,0,0,75.0,0.0,0.705472222222232
70,0,0,0,75.0,0.0,0.7065138888888988
70,0,0,0,75.0,0.0,0.7075555555555655
70,0,0,0,75.0,0.0,0.7085972222222322
70,0,0,0,75.0,0.0,0.7096388888888989
70,0,0,0,75.0,0.0,0.7106805555555656
70,0,0,0,75.0,0.0,0.7117222222222324
70,0,0,0,75.0,0.0,0.7127638888888991
70,0,0,0,75.0,0.0,0.7138055555555658
70,0,0,0,75.0,0.0,0.7148472222222325
70,0,0,0,75.0,0.0,0.7158888888888992
70,0,0,0,75.0,0.0,0.716930555555566
70,0,0,0,75.0,0.0,0.7179722222222327
70,0,0,0,75.0,0.0,0.7190138888888994
70,0,0,0,75.0,0.0,0.7200555555555661
70,0,0,0,75.0,0.0,0.7210972222222328
70,0,0,0,75.0,0.0,0.7221388888888995
70,0,0,0,75.0,0.0,0.7231805555555663
70,0,0,0,75.0,0.0,0.724222222222233
70,0,0,0,75.0,0.0,0.7252638888888997
70,0,0,0,75.0,0.0,0.7263055555555664
70,0,0,0,75.0,0.0,0.7273472222222331
70,0,0,0,75.0,0.0,0.7283888888888999
70,0,0,0,75.0,0.0,0.7294305555555666
70,0,0,0,75.0,0.0,0.7304722222222333
70,0,0,0,75.0,0.0,0.7315138888889
70,0,0,0,75.0,0.0,0.7325555555555667
70,0,0,0,75.0,0.0,0.7335972222222334
70,0,0,0,75.0,0.0,0.7346388888889002
70,0,0,0,75.0,0.0,0.7356805555555669
70,0,0,0,75.0,0.0,0.7367222222222336
70,0,0,0,75.0,0.0,0.7377638888889003
70,0,0,0,75.0,0.0,0.738805555555567
70,0,0,0,75.0,0.0,0.7398472222222338
70,0,0,0,75.0,0.0,0.7408888888889005
70,0,0,0,75.0,0.0,0.7419305555555672
70,0,0,0,75.0,0.0,0.7429722222222339
70,0,0,0,75.0,0.0,0.7440138888889006
70,0,0,0,75.0,0.0,0.7450555555555674
70,0,0,0,75.0,0.0,0.7460972222222341
70,0,0,0,75.0,0.0,0.7471388888889008
70,0,0,0,75.0,0.0,0.7481805555555675
70,0,0,0,75.0,0.0,0.7492222222222342
70,0,0,0,75.0,0.0,0.7502638888889009
70,0,0,0,75.0,0.0,0.7513055555555677
70,0,0,0,75.0,0.0,0.7523472222222344
70,0,0,0,75.0,0.0,0.7533888888889011
70,0,0,0,75.0,0.0,0.7544305555555678
70,0,0,0,75.0,0.0,0.7554722222222345
70,0,0,0,75.0,0.0,0.7565138888889013
70,0,0,0,75.0,0.0,0.757555555555568
70,0,0,0,75.0,0.0,0.7585972222222347
70,0,0,0,75.0,0.0,0.7596388888889014
70,0,0,0,75.0,0.0,0.7606805555555681
70,0,0,0,75.0,0.0,0.7617222222222348
70,0,0,0,75.0,0.0,0.7627638888889016
70,0,0,0,75.0,0.0,0.7638055555555683
70,0,0,0,75.0,0.0,0.764847222222235
70,0,0,0,75.0,0.0,0.7658888888889017
70,0,0,0,75.0,0.0,0.7669305555555684
70,0,0,0,75.0,0.0,0.7679722222222352
70,0,0,0,75.0,0.0,0.7690138888889019
70,0,0,0,75.0,0.0,0.7700555555555686
70,0,0,0,75.0,0.0,0.7710972222222353
70,0,0,0,75.0,0.0,0.772138888888902
70,0,0,0,75.0,0.0,0.7731805555555687
70,0,0,0,75.0,0.0,0.7742222222222355
70,0,0,0,75.0,0.0,0.7752638888889022
70,0,0,0,75.0,0.0,0.7763055555555689
70,0,0,0,75.0,0.0,0.7773472222222356
70,0,0,0,75.0,0.0,0.7783888888889023
70,0,0,0,75.0,0.0,0.7794305555555691
70,0,0,0,75.0,0.0,0.7804722222222358
70,0,0,0,75.0,0.0,0.7815138888889025
70,0,0,0,75.0,0.0,0.7825555555555692
70,0,0,0,75.0,0.0,0.7835972222222359
70,0,0,0,75.0,0.0,0.7846388888889027
70,0,0,0,75.0,0.0,0.7856805555555694
70,0,0,0,75.0,0.0,0.7867222222222361
70,0,0,0,75.0,0.0,0.7877638888889028
70,0,0,0,75.0,0.0,0.7888055555555695
70,0,0,0,75.0,0.0,0.7898472222222362
70,0,0,0,75.0,0.0,0.790888888888903
70,0,0,0,75.0,0.0,0.7919305555555697
70,0,0,0,75.0,0.0,0.7929722222222364
70,0,0,0,75.0,0.0,0.7940138888889031
70,0,0,0,75.0,0.0,0.7950555555555698
70,0,0,0,75.0,0.0,0.7960972222222366
70,0,0,0,75.0,0.0,0.7971388888889033
70,0,0,0,75.0,0.0,0.79818055555557
70,0,0,0,75.0,0.0,0.7992222222222367
70,0,0,0,75.0,0.0,0.8002638888889034
70,0,0,0,75.0,0.0,0.8013055555555701
70,0,0,0,75.0,0.0,0.8023472222222369
70,0,0,0,75.0,0.0,0.8033888888889036
70,0,0,0,75.0,0.0,0.8044305555555703
70,0,0,0,75.0,0.0,0.805472222222237
70,0,0,0,75.0,0.0,0.8065138888889037
70,0,0,0,75.0,0.0,0.8075555555555705
70,0,0,0,75.0,0.0,0.8085972222222372
70,0,0,0,75.0,0.0,0.8096388888889039
70,0,0,0,75.0,0.0,0.8106805555555706
70,0,0,0,75.0,0.0,0.8117222222222373
70,0,0,0,75.0,0.0,0.812763888888904
70,0,0,0,75.0,0.0,0.8138055555555708
70,0,0,0,75.0,0.0,0.8148472222222375
70,0,0,0,75.0,0.0,0.8158888888889042
70,0,0,0,75.0,0.0,0.8169305555555709
70,0,0,0,75.0,0.0,0.8179722222222376
70,0,0,0,75.0,0.0,0.8190138888889044
70,0,0,0,75.0,0.0,0.8200555555555711
70,0,0,0,75.0,0.0,0.8210972222222378
70,0,0,0,75.0,0.0,0.8221388888889045
70,0,0,0,75.0,0.0,0.8231805555555712
70,0,0,0,75.0,0.0,0.824222222222238
70,0,0,0,75.0,0.0,0.8252638888889047
70,0,0,0,75.0,0.0,0.8263055555555714
70,0,0,0,75.0,0.0,0.8273472222222381
70,0,0,0,75.0,0.0,0.8283888888889048
70,0,0,0,75.0,0.0,0.8294305555555715
70,0,0,0,75.0,0.0,0.8304722222222383
70,0,0,0,75.0,0.0,0.831513888888905
70,0,0,0,75.0,0.0,0.8325555555555717
70,0,0,0,75.0,0.0,0.8335972222222384
70,0,0,0,75.0,0.0,0.8346388888889051
70,0,0,0,75.0,0.0,0.8356805555555719
70,0,0,0,75.0,0.0,0.8367222222222386
70,0,0,0,75.0,0.0,0.8377638888889053
70,0,0,0,75.0,0.0,0.838805555555572
70,0,0,0,75.0,0.0,0.8398472222222387
70,0,0,0,75.0,0.0,0.8408888888889055
70,0,0,0,75.0,0.0,0.8419305555555722
70,0,0,0,75.0,0.0,0.8429722222222389
70,0,0,0,75.0,0.0,0.8440138888889056
70,0,0,0,75.0,0.0,0.8450555555555723
70,0,0,0,75.0,0.0,0.846097222222239
70,0,0,0,75.0,0.0,0.8471388888889058
70,0,0,0,75.0,0.0,0.8481805555555725
70,0,0,0,75.0,0.0,0.8492222222222392
70,0,0,0,75.0,0.0,0.8502638888889059
70,0,0,0,75.0,0.0,0.8513055555555726
70,0,0,0,75.0,0.0,0.8523472222222394
70,0,0,0,75.0,0.0,0.8533888888889061
70,0,0,0,75.0,0.0,0.8544305555555728
70,0,0,0,75.0,0.0,0.8554722222222395
70,0,0,0,75.0,0.0,0.8565138888889062
70,0,0,0,75.0,0.0,0.857555555555573
70,0,0,0,75.0,0.0,0.8585972222222397
70,0,0,0,75.0,0.0,0.8596388888889064
70,0,0,0,75.0,0.0,0.8606805555555731
70,0,0,0,75.0,0.0,0.8617222222222398
70,0,0,0,75.0,0.0,0.8627638888889065
70,0,0,0,75.0,0.0,0.8638055555555733
70,0,0,0,75.0,0.0,0.86484722222224
70,0,0,0,75.0,0.0,0.8658888888889067
70,0,0,0,75.0,0.0,0.8669305555555734
70,0,0,0,75.0,0.0,0.8679722222222401
70,0,0,0,75.0,0.0,0.8690138888889068
70,0,0,0,75.0,0.0,0.8700555555555736
70,0,0,0,75.0,0.0,0.8710972222222403
70,0,0,0,75.0,0.0,0.872138888888907
70,0,0,0,75.0,0.0,0.8731805555555737
70,0,0,0,75.0,0.0,0.8742222222222404
70,0,0,0,75.0,0.0,0.8752638888889072
70,0,0,0,75.0,0.0,0.8763055555555739
70,0,0,0,75.0,0.0,0.8773472222222406
70,0,0,0,75.0,0.0,0.8783888888889073
70,0,0,0,75.0,0.0,0.879430555555574
70,0,0,0,75.0,0.0,0.8804722222222408
70,0,0,0,75.0,0.0,0.8815138888889075
70,0,0,0,75.0,0.0,0.8825555555555742
70,0,0,0,75.0,0.0,0.8835972222222409
70,0,0,0,75.0,0.0,0.8846388888889076
70,0,0,0,75.0,0.0,0.8856805555555743
70,0,0,0,75.0,0.0,0.8867222222222411
70,0,0,0,75.0,0.0,0.8877638888889078
70,0,0,0,75.0,0.0,0.8888055555555745
70,0,0,0,75.0,0.0,0.8898472222222412
70,0,0,0,75.0,0.0,0.8908888888889079
70,0,0,0,75.0,0.0,0.8919305555555747
70,0,0,0,75.0,0.0,0.8929722222222414
70,0,0,0,75.0,0.0,0.8940138888889081
70,0,0,0,75.0,0.0,0.8950555555555748
70,0,0,0,75.0,0.0,0.8960972222222415
70,0,0,0,75.0,0.0,0.8971388888889082
70,0,0,0,75.0,0.0,0.898180555555575
70,0,0,0,75.0,0.0,0.8992222222222417
70,0,0,0,75.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
70,0,0,0,0.0,0.0,0.9002638888889084
